#{"t_start": 1522802220.2930627, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
5.0,349,1988.859747
2.0,183,1990.688994
7.0,427,1995.30499
4.0,280,1998.138969
2.0,181,2000.006958
10.0,505,2005.606692
2.0,200,2008.111708
6.0,379,2012.239491
2.0,202,2014.601251
2.0,205,2016.572476
4.0,262,2019.597703
0.0,129,2020.918404
3.0,228,2023.354711
2.0,200,2025.652222
2.0,199,2027.954136
6.0,361,2031.876115
1.0,155,2033.576646
5.0,323,2036.99988
6.0,358,2040.686059
6.0,379,2045.003119
2.0,202,2047.159686
4.0,279,2049.957854
2.0,224,2052.224324
2.0,200,2054.225322
1.0,159,2055.640359
3.0,250,2058.282113
1.0,177,2059.891314
0.0,129,2061.045916
4.0,262,2063.781229
4.0,280,2066.708583
3.0,256,2069.628761
7.0,408,2073.987204
6.0,341,2077.42145
5.0,308,2080.493833
3.0,230,2083.026764
2.0,204,2085.498855
8.0,423,2089.872915
5.0,333,2093.435374
4.0,322,2096.992052
1.0,155,2098.601063
1.0,175,2100.550531
3.0,231,2103.037901
13.0,522,2108.601835
4.0,299,2111.734621
3.0,229,2113.931061
6.0,379,2117.545111
5.0,311,2121.001715
2.0,183,2122.921272
1.0,175,2124.552519
16.0,542,2130.564703
4.0,280,2133.956928
4.0,279,2136.981267
5.0,308,2140.247843
5.0,313,2143.498225
2.0,218,2145.862563
5.0,317,2148.935548
3.0,255,2151.459296
5.0,312,2154.422971
7.0,404,2158.095642
4.0,287,2160.810568
5.0,327,2163.956056
3.0,253,2166.372568
4.0,262,2168.886945
6.0,401,2172.826828
9.0,362,2176.324402
4.0,278,2179.094202
5.0,328,2182.414859
4.0,259,2184.945693
5.0,348,2188.447819
6.0,377,2192.263585
6.0,345,2195.888144
7.0,443,2200.367805
9.0,364,2204.00352
6.0,335,2207.197247
2.0,201,2209.132452
1.0,155,2210.391006
6.0,380,2213.689572
5.0,309,2216.664583
10.0,543,2221.953926
11.0,516,2226.597223
4.0,279,2229.067154
3.0,253,2231.428702
2.0,189,2233.05696
5.0,315,2236.157139
1.0,152,2237.827556
7.0,396,2241.733565
6.0,397,2245.51279
5.0,325,2248.874633
2.0,206,2251.160015
7.0,430,2255.674833
7.0,392,2259.927499
8.0,400,2263.958028
10.0,471,2268.395782
9.0,347,2271.502543
4.0,278,2274.324738
11.0,394,2278.20229
2.0,206,2280.259408
9.0,402,2284.118767
11.0,556,2288.924765
5.0,318,2291.919118
5.0,314,2294.651887
9.0,348,2298.071685
12.0,302,2300.837946
10.0,504,2305.294763
8.0,404,2309.090392
8.0,469,2313.37229
8.0,424,2317.448351
13.0,477,2321.915365
11.0,428,2325.978228
3.0,277,2328.51472
7.0,410,2332.326043
8.0,415,2336.088336
6.0,380,2339.901144
1.0,155,2341.461216
