#{"t_start": 1526055890.4848502, "env_id": "PongNoFrameskip-v0"}
r,l,t
-21.0,761,5377.155622
-21.0,871,5388.564445
-21.0,764,5399.150982
-21.0,777,5409.369785
-21.0,792,5420.084598
-21.0,819,5430.605984
-21.0,788,5440.706106
-21.0,764,5450.284355
-20.0,917,5463.399616
-21.0,762,5473.398236
-21.0,787,5483.014892
-20.0,865,5493.223445
-21.0,821,5503.394472
-21.0,823,5514.30419
-20.0,837,5524.648295
-21.0,761,5534.361638
-21.0,759,5543.682133
-21.0,760,5553.986218
-21.0,760,5563.74419
-21.0,805,5575.75805
-21.0,760,5585.628232
-21.0,758,5594.906749
-21.0,761,5604.560891
-21.0,758,5614.491048
-21.0,760,5623.595068
-21.0,825,5634.315092
-21.0,764,5644.831016
-21.0,819,5654.998023
-21.0,1061,5669.219245
-21.0,1027,5682.082995
-19.0,946,5693.089254
-21.0,942,5704.813147
-21.0,761,5714.382643
-21.0,760,5725.196798
-21.0,757,5735.627626
-21.0,763,5744.844129
-21.0,823,5757.263748
-18.0,1074,5770.446067
-21.0,791,5780.049625
-21.0,758,5789.640931
-21.0,759,5800.213192
-17.0,1321,5817.166035
-21.0,758,5826.674995
-20.0,840,5836.891056
-21.0,757,5845.777879
-20.0,835,5856.906114
-21.0,879,5868.32813
-21.0,853,5879.343655
-20.0,919,5890.84415
-20.0,958,5903.991233
-21.0,761,5913.334781
-21.0,758,5923.312328
-21.0,822,5933.898674
-21.0,847,5944.354785
-19.0,1054,5957.217054
-21.0,901,5969.655361
-21.0,758,5979.281616
-21.0,764,5989.20555
-21.0,818,6000.456384
-21.0,787,6010.488285
-20.0,983,6022.65882
-17.0,1230,6038.396709
-21.0,806,6048.313197
-21.0,788,6057.964801
-21.0,760,6067.020434
-19.0,1162,6081.286065
-20.0,843,6091.735704
-21.0,818,6102.642893
-21.0,757,6112.594119
-21.0,759,6121.912614
-20.0,895,6133.051187
-21.0,760,6142.116075
-21.0,880,6153.110688
-21.0,759,6162.820742
-20.0,839,6173.177233
-21.0,757,6182.716339
-20.0,962,6193.972053
-20.0,901,6205.61213
-21.0,757,6214.728912
-21.0,824,6224.537954
-21.0,815,6234.37098
-21.0,825,6245.059326
-21.0,762,6254.171333
-20.0,837,6264.995613
-20.0,1038,6277.975215
-19.0,1016,6290.555323
-21.0,762,6300.484607
-21.0,759,6309.964097
-20.0,834,6320.617352
-20.0,868,6330.916242
-21.0,879,6341.497983
-21.0,759,6350.375407
-21.0,761,6359.733122
-21.0,822,6369.28887
-21.0,819,6379.232708
-21.0,824,6389.989887
-18.0,1095,6403.812605
-21.0,786,6414.429095
-21.0,757,6423.801902
-21.0,1372,6440.660281
-21.0,757,6450.683067
-21.0,821,6460.395797
-20.0,976,6473.790097
-21.0,759,6484.4473
-21.0,942,6495.856523
-21.0,886,6507.099397
-21.0,759,6516.549491
-20.0,1062,6529.566114
-21.0,878,6540.487592
-21.0,937,6552.668475
-20.0,867,6563.074681
-20.0,838,6573.130442
-21.0,763,6582.142339
-21.0,760,6590.842577
-18.0,1107,6604.122719
-20.0,896,6614.78586
-21.0,758,6624.547065
-21.0,761,6634.031281
-21.0,1269,6651.13944
-21.0,760,6662.339198
-21.0,758,6671.716054
-21.0,763,6681.045856
-21.0,822,6692.219744
-21.0,759,6701.746068
-21.0,792,6712.338948
-21.0,763,6722.848226
-21.0,757,6732.135123
-20.0,836,6743.6298
-21.0,847,6754.631457
-21.0,763,6764.878927
-21.0,764,6775.467311
-21.0,902,6787.416373
-20.0,915,6798.695913
-21.0,791,6808.232767
-21.0,763,6817.309996
-19.0,1068,6831.096993
-21.0,759,6841.761904
-21.0,759,6850.640376
-21.0,836,6861.219887
-21.0,817,6871.54159
-21.0,819,6881.136316
-20.0,915,6894.020382
-21.0,880,6904.730356
-21.0,843,6915.151081
-21.0,761,6924.510339
-17.0,1169,6939.353882
-21.0,763,6948.894736
-21.0,763,6959.293251
-19.0,993,6972.204454
-21.0,817,6982.388561
-21.0,822,6992.388988
-21.0,1031,7005.410398
-20.0,908,7016.677988
-21.0,761,7025.951854
-21.0,942,7037.282839
-21.0,820,7048.455341
-20.0,1044,7061.516446
-21.0,824,7072.399697
-21.0,944,7083.68326
-21.0,782,7092.942435
-21.0,760,7102.225755
-20.0,921,7113.650212
-21.0,759,7124.498585
-19.0,1057,7137.833245
-21.0,1000,7150.393541
-21.0,760,7159.620627
-21.0,758,7169.674147
-21.0,942,7181.228777
-21.0,764,7190.870133
-21.0,848,7201.153202
-21.0,821,7211.135513
-21.0,761,7220.762686
-21.0,786,7230.530151
-21.0,819,7240.677207
-21.0,763,7250.220181
-21.0,778,7259.697109
-21.0,759,7268.715549
-20.0,896,7280.051769
-21.0,761,7289.650309
-20.0,1070,7302.591636
-21.0,883,7313.091827
-21.0,758,7322.722816
-21.0,758,7332.391775
-21.0,763,7342.015704
-21.0,778,7351.651364
-21.0,759,7361.464447
-20.0,1133,7376.015172
-20.0,836,7387.065431
-21.0,790,7396.678323
-21.0,763,7406.745502
-21.0,761,7416.497829
-21.0,884,7427.555393
-21.0,757,7437.157358
-21.0,761,7446.814476
-21.0,788,7456.342643
-21.0,762,7465.832653
-21.0,822,7476.502781
-20.0,946,7489.150799
-21.0,758,7499.205301
-21.0,761,7509.121086
-17.0,1807,7534.405745
-21.0,783,7545.010666
-21.0,763,7554.747015
-19.0,1267,7570.267518
-20.0,1099,7584.406562
-21.0,761,7593.710502
-21.0,760,7603.318446
-21.0,941,7615.69805
-21.0,788,7625.604806
-21.0,762,7634.674599
-21.0,763,7645.058597
-21.0,761,7654.519211
-21.0,760,7663.856265
-21.0,762,7672.621695
-21.0,979,7685.336899
-21.0,758,7694.487743
-21.0,897,7705.439213
-21.0,763,7715.008765
-21.0,846,7725.263318
-21.0,824,7735.443873
