#{"t_start": 1520716140.88079, "env_id": "SpaceInvadersNoFrameskip-v0"}
r,l,t
195.0,622,4373.726187
55.0,336,4377.005022
155.0,526,4382.255101
180.0,476,4386.602463
10.0,256,4389.100592
215.0,754,4396.539286
135.0,496,4401.61307
455.0,718,4408.813406
140.0,507,4413.847519
65.0,382,4417.763524
235.0,766,4425.761952
185.0,526,4431.294872
180.0,532,4436.885155
80.0,450,4441.566748
65.0,398,4445.473288
115.0,396,4449.312002
30.0,286,4452.124526
65.0,415,4455.919151
95.0,592,4461.452322
150.0,598,4467.453574
15.0,304,4470.569727
465.0,1203,4483.144791
15.0,352,4486.725103
235.0,996,4496.623102
65.0,394,4500.434979
180.0,505,4505.389171
175.0,536,4510.57985
180.0,592,4516.569212
115.0,533,4521.813364
45.0,396,4525.571703
130.0,653,4532.224136
220.0,721,4539.593119
210.0,732,4547.080566
140.0,526,4552.201847
180.0,592,4558.332774
135.0,637,4564.384922
135.0,484,4568.412793
285.0,964,4577.137738
210.0,523,4582.234996
130.0,539,4586.880787
240.0,664,4593.066158
200.0,615,4598.811397
30.0,290,4601.637521
110.0,478,4605.75545
220.0,669,4611.554691
210.0,611,4617.130553
155.0,491,4621.552701
265.0,1081,4631.817938
90.0,377,4635.613746
135.0,530,4640.995256
215.0,841,4649.360457
215.0,621,4655.630826
240.0,1056,4666.422041
365.0,1008,4676.657808
240.0,648,4683.236812
105.0,494,4688.239792
135.0,494,4693.084059
170.0,600,4698.990944
140.0,492,4703.993202
155.0,644,4710.119896
135.0,589,4715.652218
30.0,275,4718.283309
185.0,489,4723.106808
55.0,306,4726.200126
240.0,711,4733.178215
405.0,606,4738.976087
110.0,507,4743.759207
140.0,491,4748.119381
105.0,465,4752.058337
50.0,304,4754.874288
75.0,292,4757.563864
105.0,476,4762.368463
110.0,510,4767.359704
275.0,950,4776.135939
75.0,296,4778.752709
210.0,618,4784.843065
460.0,744,4791.765809
295.0,1077,4802.00068
175.0,603,4807.497677
360.0,796,4815.305865
340.0,636,4821.620483
475.0,764,4829.331034
390.0,627,4835.690065
60.0,281,4838.617619
180.0,688,4845.828171
110.0,582,4851.630235
85.0,369,4855.375772
205.0,680,4862.244303
105.0,366,4865.889189
80.0,377,4869.173416
155.0,730,4875.658196
245.0,676,4881.686339
490.0,706,4888.430604
210.0,631,4894.69762
210.0,683,4901.221207
305.0,829,4909.112978
120.0,503,4914.160527
45.0,366,4917.754848
280.0,1148,4929.146899
60.0,356,4932.650046
150.0,645,4938.697644
45.0,447,4942.944622
35.0,254,4945.440028
20.0,430,4949.774384
125.0,594,4955.797201
60.0,361,4959.353402
45.0,417,4963.472921
60.0,369,4967.12542
180.0,595,4972.814481
80.0,377,4976.6942
30.0,366,4980.439937
140.0,479,4985.029964
225.0,827,4992.051446
85.0,537,4997.433177
165.0,737,5004.993623
265.0,797,5013.176578
75.0,367,5017.031896
230.0,726,5024.752893
105.0,477,5029.741259
75.0,503,5035.006946
225.0,816,5043.176485
120.0,495,5047.716084
125.0,505,5052.397307
115.0,543,5057.758766
155.0,649,5064.387913
335.0,635,5071.019218
165.0,602,5077.148233
320.0,585,5083.04145
135.0,587,5089.176576
140.0,746,5096.589014
105.0,484,5101.37481
135.0,585,5106.618392
200.0,593,5111.991854
155.0,594,5117.801724
450.0,888,5126.857093
225.0,731,5134.245929
210.0,642,5140.720974
215.0,874,5149.798881
150.0,662,5156.567709
135.0,497,5161.536117
125.0,470,5166.215
285.0,656,5172.315765
80.0,516,5177.416429
120.0,525,5182.789408
110.0,378,5186.686068
410.0,872,5195.539556
280.0,956,5205.398626
55.0,320,5208.7825
305.0,903,5218.28612
110.0,529,5223.493925
65.0,284,5226.199805
240.0,997,5234.92143
180.0,775,5242.811501
50.0,592,5248.999126
80.0,512,5254.038723
210.0,595,5260.095593
260.0,586,5265.813324
140.0,483,5270.387237
45.0,408,5273.997904
125.0,504,5278.600639
215.0,623,5285.019957
125.0,440,5289.253262
230.0,618,5294.938468
310.0,846,5303.132557
55.0,380,5307.012665
260.0,492,5312.001412
320.0,900,5321.090956
150.0,526,5326.663235
110.0,536,5332.054303
110.0,366,5335.678736
180.0,464,5340.447267
245.0,784,5348.225279
95.0,490,5352.80572
135.0,509,5357.454167
325.0,825,5365.001143
145.0,672,5371.742765
270.0,550,5377.326521
175.0,610,5383.514892
455.0,745,5391.016891
45.0,282,5393.607787
170.0,649,5399.96117
180.0,494,5404.671002
230.0,601,5409.971774
325.0,912,5418.780215
105.0,467,5423.30233
360.0,936,5431.681243
90.0,508,5436.331059
235.0,701,5442.755102
230.0,711,5449.053856
175.0,664,5455.588832
225.0,825,5463.549924
300.0,764,5470.659084
295.0,898,5478.992883
200.0,580,5484.720795
20.0,431,5488.901218
330.0,652,5495.481365
145.0,507,5500.660486
50.0,405,5505.133229
215.0,877,5513.627326
225.0,866,5522.106426
480.0,1017,5531.220445
180.0,649,5537.064362
415.0,594,5542.200552
75.0,486,5546.595216
70.0,483,5551.179152
150.0,693,5557.872435
160.0,518,5562.645753
195.0,393,5566.370483
115.0,522,5571.50563
265.0,714,5578.652177
175.0,576,5583.818105
310.0,830,5591.158381
20.0,365,5594.415781
250.0,757,5601.495699
160.0,484,5605.355235
170.0,593,5610.746082
150.0,478,5614.887847
100.0,522,5619.808572
65.0,446,5624.278739
85.0,359,5627.825838
35.0,611,5633.922119
315.0,591,5640.016971
150.0,764,5647.484856
450.0,772,5654.649364
125.0,595,5660.50245
130.0,457,5664.972378
125.0,674,5671.538048
295.0,807,5679.753019
160.0,585,5685.706416
105.0,480,5690.217272
150.0,489,5694.984363
55.0,327,5698.073986
295.0,673,5703.914122
235.0,547,5708.541145
155.0,657,5714.498715
15.0,273,5717.057179
35.0,291,5719.489154
340.0,667,5725.919017
100.0,474,5730.604178
80.0,403,5734.414379
270.0,835,5742.273347
280.0,525,5747.435864
135.0,379,5751.113497
45.0,322,5754.429931
115.0,497,5759.530829
105.0,514,5764.674555
195.0,679,5771.205215
130.0,610,5776.762711
310.0,639,5782.872118
120.0,726,5789.797953
80.0,367,5793.43193
55.0,514,5798.407529
260.0,640,5804.83568
110.0,543,5810.485836
70.0,447,5814.862491
475.0,794,5822.957453
135.0,367,5826.67127
185.0,730,5833.456562
65.0,427,5837.565284
70.0,315,5840.616064
165.0,691,5847.512531
60.0,402,5851.345758
115.0,464,5855.820713
75.0,498,5860.602889
130.0,686,5867.56145
290.0,745,5875.169663
175.0,526,5880.2288
155.0,539,5885.300104
140.0,668,5890.987196
145.0,448,5894.757883
255.0,714,5901.479439
315.0,676,5908.029985
355.0,968,5917.662628
400.0,803,5925.652188
255.0,720,5933.163388
40.0,382,5937.219952
880.0,1177,5948.361876
140.0,364,5951.62868
165.0,507,5956.328991
160.0,497,5960.939209
155.0,478,5965.22134
280.0,781,5972.522752
180.0,669,5979.084137
120.0,433,5982.85302
665.0,1220,5994.355267
490.0,1021,6004.466223
220.0,521,6009.601245
165.0,690,6016.187762
85.0,475,6020.678481
135.0,402,6024.481522
195.0,639,6030.809865
155.0,375,6034.498875
155.0,517,6039.775641
250.0,854,6048.403776
260.0,748,6055.667639
225.0,723,6062.487127
325.0,701,6069.652837
205.0,655,6075.873986
40.0,326,6078.978817
270.0,796,6086.567544
355.0,957,6093.817228
35.0,292,6095.991734
185.0,820,6102.105799
160.0,680,6106.66686
175.0,695,6111.333385
105.0,602,6115.39318
140.0,456,6118.454594
245.0,768,6125.427945
30.0,412,6129.053883
40.0,464,6133.174871
420.0,990,6142.525502
135.0,602,6148.1945
