#{"t_start": 1524101883.7193172, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
220.0,477,3233.4039
105.0,385,3237.735059
175.0,466,3243.000552
535.0,959,3253.897751
90.0,472,3259.240584
230.0,984,3270.77914
155.0,688,3278.904311
20.0,372,3283.188591
135.0,678,3291.276143
50.0,282,3294.55432
240.0,744,3303.243958
110.0,461,3308.519913
65.0,521,3314.543306
155.0,607,3321.450634
100.0,373,3325.739868
205.0,629,3333.02561
80.0,493,3338.767716
85.0,273,3341.905989
200.0,665,3349.725816
185.0,619,3356.906344
270.0,701,3365.004471
130.0,496,3370.628799
110.0,396,3375.168443
225.0,679,3382.942389
145.0,1113,3395.811428
195.0,726,3404.184366
105.0,503,3410.063648
85.0,492,3415.683697
75.0,325,3419.429984
255.0,697,3427.665679
150.0,486,3433.333882
180.0,715,3441.628932
190.0,582,3448.405017
170.0,995,3459.842788
60.0,486,3465.365272
175.0,693,3473.504141
105.0,341,3477.466105
75.0,483,3483.246778
45.0,280,3486.507735
230.0,599,3493.557087
120.0,611,3500.51163
110.0,490,3506.223771
30.0,344,3510.226091
100.0,713,3518.576158
175.0,1033,3530.738568
130.0,476,3536.193829
155.0,619,3543.376442
400.0,897,3553.813989
155.0,699,3562.091471
20.0,279,3565.315127
110.0,488,3570.930508
120.0,500,3576.715006
5.0,318,3580.320217
25.0,471,3585.825099
200.0,481,3591.435037
425.0,805,3600.783167
105.0,490,3606.106993
85.0,370,3610.293449
465.0,629,3617.70228
15.0,284,3620.998353
35.0,469,3626.196054
195.0,784,3635.274128
105.0,504,3641.012742
130.0,458,3646.37783
120.0,910,3656.978638
390.0,876,3667.21206
220.0,645,3674.735566
265.0,599,3681.699385
80.0,490,3687.345664
115.0,495,3693.046039
145.0,504,3698.97361
90.0,331,3702.74873
180.0,643,3710.022096
155.0,695,3718.186508
65.0,708,3726.443334
145.0,517,3732.481121
500.0,1026,3744.325239
30.0,470,3749.792955
60.0,444,3755.030816
135.0,437,3759.996973
80.0,885,3770.275187
185.0,524,3776.182485
55.0,286,3779.562327
325.0,843,3789.343281
130.0,732,3797.743268
145.0,485,3803.354316
330.0,1123,3816.646505
340.0,1089,3829.336938
145.0,495,3834.70494
35.0,475,3840.099343
160.0,501,3845.931175
90.0,484,3851.641843
155.0,517,3857.661991
80.0,518,3863.621206
170.0,493,3869.146158
70.0,386,3873.531809
5.0,244,3876.350958
190.0,472,3881.82495
155.0,549,3888.283339
150.0,733,3896.916652
80.0,276,3900.198599
470.0,1041,3912.302149
195.0,576,3919.009478
390.0,693,3927.004768
215.0,582,3933.785729
380.0,957,3944.798759
130.0,716,3953.188254
205.0,507,3959.0505
320.0,853,3968.860329
255.0,719,3977.278474
135.0,595,3984.335804
465.0,698,3992.587322
370.0,624,3999.839122
75.0,467,4005.18194
135.0,479,4010.817074
140.0,510,4016.756068
635.0,877,4026.775068
40.0,442,4031.791621
110.0,684,4039.647541
260.0,711,4047.981709
165.0,823,4057.408601
145.0,865,4067.285674
80.0,461,4072.602533
605.0,1023,4084.236028
260.0,1169,4097.632884
90.0,375,4101.841382
125.0,522,4107.890031
175.0,921,4118.464136
210.0,1645,4137.273183
180.0,627,4144.545581
85.0,462,4149.910864
105.0,454,4155.037074
290.0,733,4163.481611
250.0,752,4172.028511
200.0,489,4177.640865
135.0,657,4185.337916
50.0,476,4190.980601
185.0,489,4197.206584
260.0,870,4206.908153
110.0,726,4215.396805
90.0,687,4223.191992
30.0,481,4228.584332
75.0,506,4234.38581
170.0,667,4241.930863
80.0,293,4245.170876
515.0,827,4254.47752
