#{"t_start": 1519354496.8855438, "env_id": "BreakoutNoFrameskip-v0"}
r,l,t
2.0,222,3624.15476
2.0,201,3630.602498
2.0,198,3637.081648
2.0,202,3643.679721
10.0,446,3658.705476
0.0,129,3662.695668
0.0,127,3666.664407
0.0,129,3670.708801
2.0,202,3677.165187
4.0,299,3687.16925
2.0,222,3694.455177
4.0,301,3704.483035
6.0,377,3717.248884
3.0,250,3725.563062
4.0,280,3734.843138
5.0,331,3745.923995
8.0,373,3758.373364
1.0,175,3764.061612
10.0,453,3779.291144
2.0,186,3785.405947
4.0,291,3795.073805
0.0,127,3799.001451
4.0,299,3809.053882
0.0,129,3813.060382
1.0,155,3817.936729
2.0,202,3824.512473
0.0,129,3828.581907
0.0,129,3832.546341
5.0,331,3843.581379
2.0,201,3849.947546
2.0,206,3856.753367
4.0,299,3866.627431
2.0,200,3873.087642
2.0,204,3879.617427
2.0,202,3886.255364
2.0,200,3892.724838
0.0,127,3896.721455
2.0,200,3903.277596
2.0,198,3909.652554
2.0,204,3916.272672
4.0,279,3925.55205
3.0,235,3933.248755
0.0,129,3937.205816
3.0,216,3944.233214
3.0,248,3952.449298
3.0,250,3960.72391
7.0,427,3975.119403
6.0,342,3986.539425
1.0,176,3992.277182
2.0,200,3998.747351
2.0,202,4005.202981
1.0,154,4010.06972
0.0,125,4014.002466
5.0,348,4025.592331
2.0,184,4031.520308
2.0,222,4038.692838
0.0,129,4042.024104
2.0,204,4048.719489
1.0,173,4054.28687
6.0,380,4066.959904
0.0,127,4070.948837
4.0,279,4080.078442
3.0,251,4088.275676
0.0,121,4091.890958
3.0,228,4099.444742
3.0,270,4108.322102
2.0,197,4114.678051
3.0,252,4123.091494
3.0,246,4131.134388
4.0,299,4141.075173
1.0,155,4145.907893
0.0,129,4149.922625
0.0,127,4153.987639
6.0,356,4165.826932
0.0,127,4169.827758
1.0,154,4174.685471
1.0,174,4180.299126
4.0,297,4190.047029
6.0,380,4203.103612
4.0,302,4213.081714
5.0,343,4224.593939
4.0,299,4234.452691
0.0,127,4238.436857
2.0,202,4244.947091
4.0,281,4254.318341
9.0,427,4268.632191
2.0,200,4275.180826
2.0,202,4281.860151
2.0,198,4288.209078
10.0,453,4303.451456
1.0,158,4308.386826
5.0,301,4318.466861
1.0,153,4323.348607
0.0,129,4327.35806
2.0,200,4333.779035
2.0,204,4340.319777
9.0,401,4353.696285
3.0,213,4360.654937
0.0,129,4364.668332
3.0,270,4373.547497
2.0,192,4379.827674
4.0,297,4389.52716
4.0,297,4399.410542
4.0,301,4409.354465
0.0,127,4413.302333
5.0,350,4424.952332
1.0,155,4429.911084
3.0,252,4438.22192
1.0,155,4443.107583
2.0,206,4449.868786
0.0,127,4453.731936
1.0,154,4458.568478
2.0,202,4465.14834
4.0,298,4475.029819
4.0,299,4484.892854
2.0,203,4491.440883
1.0,155,4496.460454
6.0,340,4507.74248
3.0,230,4515.185402
1.0,156,4520.11036
0.0,127,4524.084706
2.0,202,4530.645045
3.0,242,4538.461197
5.0,304,4548.481546
6.0,375,4560.946013
0.0,127,4564.85778
0.0,127,4568.85344
1.0,174,4574.46382
5.0,329,4585.444482
4.0,319,4596.012439
1.0,176,4601.624122
4.0,265,4610.377315
4.0,278,4619.55429
