#{"t_start": 1524260309.587352, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
720.0,936,5246.839621
700.0,895,5253.618825
410.0,656,5258.647928
1145.0,1513,5270.402061
545.0,939,5277.866199
545.0,912,5285.002418
570.0,940,5292.263564
550.0,943,5299.463259
600.0,1124,5308.013966
800.0,935,5315.276554
575.0,676,5320.421046
570.0,804,5326.571051
540.0,924,5333.765542
600.0,850,5340.170674
745.0,952,5347.558805
800.0,797,5353.672978
800.0,1080,5362.066508
600.0,1135,5370.876598
655.0,1034,5378.977544
1170.0,1440,5390.085864
600.0,966,5397.560616
560.0,669,5403.025472
715.0,1026,5411.120878
545.0,781,5417.322826
575.0,887,5424.209644
485.0,1100,5432.69051
800.0,1047,5441.000391
600.0,874,5447.656628
745.0,919,5454.601082
745.0,966,5462.069513
515.0,841,5468.655474
575.0,757,5474.662756
720.0,906,5481.868676
515.0,806,5488.17137
415.0,598,5492.877765
575.0,854,5499.98664
800.0,914,5507.27036
975.0,1015,5515.17574
705.0,924,5522.413337
350.0,607,5527.30867
545.0,938,5534.514504
675.0,774,5540.61603
600.0,831,5547.223958
500.0,875,5554.070373
445.0,727,5559.741383
800.0,951,5567.242617
600.0,984,5574.692436
600.0,882,5581.591686
880.0,1235,5591.208407
570.0,748,5596.92369
540.0,889,5603.875761
945.0,869,5610.63518
740.0,882,5617.53967
710.0,721,5623.17825
