#{"t_start": 1523832066.0621545, "env_id": "SpaceInvadersNoFrameskip-v4"}
r,l,t
785.0,1126,5145.813283
520.0,889,5153.470136
500.0,776,5159.90338
800.0,1198,5169.374273
485.0,826,5175.904962
720.0,945,5183.048038
800.0,916,5190.135942
1150.0,1575,5202.678245
780.0,1168,5212.245281
540.0,950,5219.646442
600.0,1115,5228.282326
890.0,1415,5239.617432
545.0,881,5246.561098
600.0,1024,5254.856836
545.0,1280,5265.306789
695.0,778,5271.668409
950.0,1564,5284.671943
770.0,1380,5296.172853
575.0,779,5302.980787
800.0,1017,5311.963958
575.0,967,5320.117588
540.0,787,5326.632243
545.0,782,5333.201692
575.0,945,5340.807085
450.0,972,5349.182217
600.0,822,5356.032508
600.0,914,5363.876976
1290.0,1522,5376.340554
735.0,1199,5385.530487
545.0,922,5392.492031
800.0,1142,5401.790234
575.0,1075,5410.73578
540.0,881,5418.138754
975.0,1049,5426.899206
470.0,900,5434.687781
1435.0,1680,5448.544818
840.0,1555,5461.204901
585.0,837,5467.94395
1120.0,1695,5481.933533
1130.0,1624,5495.263216
600.0,1151,5504.718267
600.0,996,5512.863104
1010.0,1585,5525.719536
455.0,650,5530.946965
570.0,948,5538.579533
555.0,1005,5546.505418
575.0,887,5553.828806
715.0,942,5561.370523
1350.0,1773,5575.777344
545.0,912,5582.777084
520.0,930,5589.92446
465.0,853,5596.51949
1600.0,1608,5608.867519
685.0,943,5616.31982
515.0,865,5623.111281
525.0,1093,5631.17491
570.0,907,5638.132799
1250.0,1636,5651.643982
600.0,829,5658.544894
440.0,636,5663.794082
515.0,868,5670.897224
1000.0,955,5678.979863
445.0,835,5685.805851
810.0,895,5693.289452
540.0,894,5700.400834
555.0,921,5707.544649
575.0,955,5714.908962
525.0,866,5721.559196
745.0,1089,5730.126713
605.0,765,5736.041164
545.0,894,5742.898417
675.0,874,5749.805172
830.0,1318,5760.52958
