#{"t_start": 1524185397.729721, "env_id": "MsPacmanNoFrameskip-v0"}
r,l,t
1860.0,615,4374.208753
1810.0,833,4381.071584
1350.0,855,4387.499766
2010.0,1194,4396.69369
1950.0,802,4402.798569
2170.0,1100,4411.108083
1230.0,662,4416.31479
1990.0,1107,4424.795391
1460.0,631,4429.761478
1600.0,912,4436.735901
1360.0,863,4443.344187
1970.0,788,4449.294879
1920.0,814,4455.68152
2160.0,618,4460.39638
2400.0,653,4465.836152
1770.0,627,4470.806821
2510.0,1038,4479.675492
1480.0,771,4485.574799
1490.0,676,4490.969061
1470.0,868,4497.581345
1660.0,895,4504.629713
1620.0,750,4510.372997
2420.0,792,4516.586835
2370.0,861,4523.527696
2580.0,1002,4531.272636
1850.0,738,4537.111894
1920.0,872,4544.144278
1200.0,665,4549.167863
2320.0,913,4556.034516
1390.0,767,4561.966398
2840.0,1167,4571.145449
3920.0,1069,4579.713077
1100.0,568,4584.291704
1650.0,549,4588.637568
2690.0,940,4595.916719
1950.0,1007,4603.764563
1470.0,647,4608.711953
1710.0,913,4615.499875
2270.0,1098,4623.927025
2640.0,689,4629.262652
3780.0,1148,4638.551814
2160.0,693,4643.822581
1740.0,686,4648.99317
2290.0,1123,4657.66036
1740.0,698,4662.958544
1230.0,856,4669.722153
2580.0,922,4676.82351
1300.0,697,4682.370992
1490.0,604,4687.136447
2140.0,1130,4695.689105
1580.0,827,4701.964975
1650.0,721,4707.412385
1060.0,593,4712.019193
2120.0,787,4717.909959
1850.0,701,4723.512061
1530.0,896,4730.394873
2780.0,763,4736.214947
630.0,508,4740.15285
780.0,494,4743.946298
1040.0,736,4749.614388
960.0,738,4755.416246
1180.0,745,4761.439619
690.0,568,4765.72357
1740.0,938,4773.481087
1770.0,873,4780.217038
1270.0,730,4785.621589
1420.0,741,4791.376589
1250.0,792,4797.483555
1900.0,1098,4806.231895
1690.0,879,4812.986474
1650.0,647,4817.833715
1920.0,842,4824.209604
1660.0,714,4829.703049
1630.0,691,4834.944643
850.0,660,4840.010844
3900.0,666,4845.095742
1710.0,740,4851.032583
1500.0,754,4856.739916
1130.0,581,4861.222037
3550.0,967,4868.758364
2120.0,871,4875.618874
1160.0,551,4880.062211
1240.0,654,4885.312041
2060.0,859,4891.937025
1520.0,745,4897.564694
1200.0,567,4902.013126
1450.0,589,4906.529101
1610.0,912,4913.52176
1340.0,678,4918.724822
2140.0,1043,4927.190484
1140.0,798,4933.443095
1880.0,898,4940.30741
1750.0,742,4946.068291
2140.0,772,4951.967807
1080.0,756,4958.116484
2340.0,1317,4968.026069
2080.0,778,4974.077661
990.0,624,4978.903087
1520.0,775,4984.961928
1790.0,791,4991.005445
2190.0,885,4997.768575
1820.0,660,5002.787287
1100.0,696,5008.202336
1390.0,758,5013.962414
2000.0,968,5021.331456
2030.0,736,5026.990263
1630.0,738,5032.866606
3250.0,1065,5040.902169
1360.0,702,5046.571642
1870.0,945,5053.809481
1420.0,687,5059.003128
1440.0,687,5064.234145
2060.0,840,5070.578896
1710.0,780,5076.883021
2210.0,1031,5084.720214
940.0,458,5088.207791
1980.0,818,5094.574131
1470.0,670,5099.972509
1750.0,1009,5107.5893
1620.0,680,5112.760375
1660.0,787,5118.775814
2950.0,954,5126.15844
2010.0,713,5131.633771
1980.0,1140,5140.577599
2110.0,842,5147.042672
1910.0,828,5153.350654
1950.0,714,5158.879044
1180.0,536,5162.995991
2550.0,1148,5171.782097
2350.0,824,5178.059996
1640.0,689,5183.42682
1860.0,913,5190.795173
2450.0,872,5197.607473
2570.0,1081,5205.967703
1710.0,588,5210.519981
2200.0,1054,5218.608586
1630.0,828,5225.223927
1140.0,606,5229.96506
1600.0,700,5235.255642
1670.0,838,5241.668581
1390.0,613,5246.850603
1880.0,702,5252.325574
2810.0,978,5259.781278
1660.0,779,5266.569611
2070.0,1109,5274.97609
1460.0,630,5279.73429
1610.0,628,5284.465944
