#{"t_start": 1524173196.367482, "env_id": "QbertNoFrameskip-v0"}
r,l,t
575.0,414,1574.694524
225.0,377,1578.444957
300.0,368,1582.013931
100.0,269,1584.838005
300.0,371,1588.662662
650.0,447,1593.364932
100.0,279,1596.148746
150.0,302,1599.227413
250.0,351,1602.864774
100.0,275,1605.653648
125.0,287,1608.622176
475.0,362,1612.193727
200.0,416,1616.337912
100.0,326,1619.460655
75.0,317,1622.625322
75.0,305,1625.72208
225.0,362,1629.114325
75.0,319,1632.001629
150.0,311,1634.879951
75.0,319,1637.998895
150.0,348,1641.255805
25.0,254,1643.913884
275.0,365,1647.476947
0.0,289,1650.201793
100.0,311,1653.195715
275.0,404,1657.156713
250.0,388,1660.542758
200.0,333,1663.416563
50.0,245,1665.871445
50.0,270,1668.433994
250.0,393,1672.136923
250.0,323,1675.502264
75.0,299,1678.632472
225.0,405,1682.764808
375.0,406,1686.428866
150.0,326,1689.592844
75.0,279,1692.3124
150.0,340,1695.518821
125.0,311,1698.725629
125.0,293,1701.585405
125.0,328,1704.727352
50.0,316,1707.801434
75.0,311,1710.63048
100.0,319,1713.51667
25.0,258,1716.111677
125.0,315,1719.111114
150.0,328,1722.316586
125.0,317,1725.46873
200.0,342,1729.111627
600.0,488,1734.305562
200.0,318,1737.290757
125.0,274,1740.107155
200.0,346,1743.708731
200.0,321,1746.74842
0.0,289,1749.262918
225.0,334,1752.302975
50.0,262,1754.761459
175.0,344,1757.941879
150.0,350,1761.174666
350.0,381,1764.778736
550.0,422,1768.446521
175.0,363,1771.670897
575.0,365,1774.914018
150.0,367,1778.331423
25.0,285,1780.937555
75.0,310,1783.835
125.0,309,1786.533248
400.0,342,1789.533633
175.0,286,1792.266781
425.0,323,1795.515452
225.0,416,1799.869632
50.0,298,1802.88925
50.0,292,1805.747336
75.0,271,1808.369446
525.0,438,1812.329746
150.0,344,1815.507197
150.0,296,1818.268304
125.0,271,1820.669235
125.0,351,1823.967633
125.0,336,1827.398409
50.0,303,1830.339043
25.0,293,1833.192471
225.0,347,1836.850807
200.0,352,1840.195642
175.0,317,1843.167693
100.0,366,1846.673392
200.0,343,1849.927605
300.0,402,1853.920149
125.0,332,1857.13641
150.0,306,1859.954069
450.0,336,1863.251214
150.0,289,1866.104989
350.0,476,1870.38319
75.0,320,1873.388222
475.0,368,1876.726413
200.0,320,1879.68367
125.0,288,1882.495676
75.0,306,1885.3816
175.0,359,1888.641361
75.0,315,1891.214592
75.0,267,1893.5163
150.0,313,1896.620489
75.0,292,1899.412444
50.0,298,1902.139628
75.0,301,1904.978808
50.0,310,1908.081451
450.0,339,1911.560482
25.0,243,1913.968098
200.0,346,1917.207384
50.0,292,1920.13962
50.0,345,1923.718082
200.0,375,1927.507086
250.0,357,1930.795791
375.0,468,1934.680497
0.0,284,1937.246904
175.0,406,1941.118194
100.0,318,1943.799602
75.0,301,1946.544178
75.0,317,1949.272219
125.0,372,1952.554402
200.0,335,1955.485716
150.0,319,1958.412824
100.0,258,1960.568526
75.0,317,1963.340586
275.0,344,1966.598367
300.0,436,1970.810513
150.0,308,1973.843051
0.0,278,1976.695434
125.0,329,1979.839148
150.0,337,1983.23423
125.0,280,1986.059835
100.0,364,1989.933904
500.0,308,1992.877767
175.0,345,1996.201988
275.0,385,1999.850713
175.0,340,2002.806467
350.0,485,2007.353644
225.0,373,2011.082244
0.0,286,2013.795824
75.0,270,2016.283421
250.0,389,2019.962652
150.0,285,2022.971663
75.0,292,2025.634799
100.0,327,2028.772713
150.0,327,2031.988869
75.0,308,2035.188717
150.0,270,2037.935634
225.0,352,2041.190721
50.0,258,2043.701758
50.0,252,2046.371306
150.0,342,2049.606985
125.0,299,2052.665616
50.0,317,2055.744875
50.0,315,2058.858253
325.0,390,2062.367182
100.0,310,2065.217364
175.0,339,2068.305274
100.0,286,2070.857605
100.0,297,2073.718503
125.0,335,2077.128751
175.0,287,2079.847545
200.0,366,2083.681396
150.0,327,2086.950183
575.0,456,2091.541232
225.0,307,2094.562467
325.0,350,2097.900619
550.0,394,2101.789507
100.0,345,2105.297807
225.0,346,2108.476279
225.0,383,2111.829208
500.0,385,2115.256979
450.0,356,2118.718843
25.0,289,2121.388423
225.0,296,2124.324172
75.0,299,2127.297066
400.0,316,2130.373148
225.0,398,2134.096071
275.0,388,2137.473025
25.0,291,2140.40391
150.0,326,2143.358828
75.0,321,2146.215252
50.0,305,2148.880368
200.0,320,2151.852023
175.0,393,2155.513168
275.0,487,2160.386012
50.0,278,2163.027682
175.0,301,2166.018401
275.0,437,2170.491546
50.0,309,2173.40323
200.0,273,2176.143784
25.0,255,2178.469462
200.0,399,2182.24607
75.0,323,2185.179878
150.0,325,2188.078397
75.0,268,2190.627689
125.0,276,2193.234465
300.0,405,2196.961026
225.0,391,2200.490231
50.0,349,2203.664562
250.0,319,2206.905981
100.0,319,2210.207497
25.0,295,2213.37339
425.0,336,2216.732274
650.0,558,2222.382486
200.0,308,2225.380445
525.0,374,2229.000607
75.0,316,2231.952453
225.0,425,2235.743268
250.0,374,2239.227903
125.0,302,2242.370262
75.0,278,2245.151423
100.0,286,2247.788838
75.0,264,2250.117642
0.0,283,2252.851831
200.0,393,2256.601172
25.0,296,2259.233466
125.0,332,2262.669604
100.0,322,2265.960082
150.0,323,2269.148642
200.0,312,2272.298408
150.0,324,2275.756074
500.0,378,2279.410531
225.0,382,2283.220919
175.0,337,2286.403449
250.0,367,2289.84031
600.0,421,2293.486619
0.0,284,2296.131734
150.0,305,2298.902096
50.0,307,2301.742806
50.0,292,2304.229893
100.0,301,2307.045961
50.0,251,2309.432146
275.0,411,2313.366503
150.0,295,2316.091213
50.0,254,2318.622423
175.0,330,2321.886437
25.0,244,2324.19908
200.0,329,2327.649819
200.0,345,2331.22248
50.0,300,2333.969119
75.0,319,2337.345117
150.0,383,2341.174304
75.0,312,2344.083719
225.0,323,2347.158118
50.0,300,2350.211247
225.0,349,2353.426133
50.0,311,2356.382599
150.0,323,2359.436677
125.0,323,2362.510912
125.0,323,2365.479067
75.0,280,2368.228733
225.0,337,2371.571829
125.0,289,2374.375581
100.0,322,2377.580966
75.0,325,2380.533824
0.0,283,2383.076887
300.0,370,2386.447328
50.0,304,2389.183756
50.0,293,2391.721817
125.0,373,2395.114074
50.0,296,2398.104532
75.0,306,2401.233478
100.0,336,2404.790658
125.0,298,2408.003847
0.0,282,2410.882423
200.0,362,2414.272526
50.0,300,2417.124925
225.0,387,2420.860695
250.0,388,2424.352997
250.0,340,2427.506687
125.0,295,2430.16039
50.0,308,2433.084733
25.0,291,2435.889045
100.0,278,2438.755786
175.0,347,2442.359577
100.0,312,2445.465752
50.0,308,2448.152782
75.0,340,2451.204823
500.0,393,2455.224164
75.0,331,2458.373479
200.0,365,2462.026131
25.0,295,2464.89716
100.0,334,2468.233779
125.0,280,2470.848966
200.0,355,2474.13371
225.0,328,2477.326574
75.0,321,2480.38453
275.0,438,2484.472474
50.0,295,2487.074662
75.0,315,2489.927163
100.0,269,2492.551262
125.0,377,2496.32495
